source_url,school_id,department_code,course_code,course_title,section,section_instructor,term,isbn,title,author,material_adoption_code,crawled_on
https://www.iwcccollegestore.com/,3020581,ENG,|110,,|OL02,M. Oswald,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,ENG,|110,,|OL03,M. Oswald,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,ENG,|110,,|OL04,M. Oswald,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,ENV,|111,,|01,N. Smith,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,ENV,|111,,|02,N. Smith,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,ENV,|111,,|OL01,S. Zimmer,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,ENV,|111,,|OL02,J. Testin,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,ENV,|111,,|OL03,S. Zimmer,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,ENV,|111,,|OL04,.. Staff,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,ESL,|066,,|01,M. Sahu,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,FIN,|121,,|HHS,C. Swanson,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,FIN,|121,,|OL1D,B. Struebing,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,FIN,|121,,|OL2D,B. Struebing,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,FIN,|121,,|OL3D,A. Al-Asfour,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,FIR,|148,,|01,L. Kinnison& E. Evanoff& D. Gregory,SPRING 2026,9781284255355,Fire Protection Hydraulics And Water Supply 3Rd Edition,Crapo,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,FIR,|198,,|01,L. Kinnison& E. Evanoff& D. Gregory,SPRING 2026,9781284283051,Fund.Of Fire Fight.. Hazard...-W/Access,Natl.Fire P.A.,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,FLS,|141,,|OL01,J. Garcia-Paine,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,FLS,|141,,|OL02,D. Gonzalez Quezada,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,FLS,|142,,|ALHS,T. Suchsland,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,FLS,|142,,|OL01,D. Gonzalez Quezada,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,FLS,|142,,|TJHS,N. Wollerman,SPRING 2026,,,,This course does not require any course materials,2026-03-20
https://www.iwcccollegestore.com/,3020581,FLS,|142,,|WHHS,C. Palmero-Gutierrez,SPRING 2026,,,,This course does not require any course materials,2026-03-20
https://www.iwcccollegestore.com/,3020581,GEO,|121,,|OL01,L. Hinz,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,GEO,|121,,|OL2D,T. Rathmann,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCM,|100,,|OL01,N. Steinbach,SPRING 2026,9780866127417,Servsafe Coursebook W/Answer Sheet,National Restaurant Npo,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCM,|187,,|02,L. Leahy,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCM,|191,,|ALHS,J. Friederich,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCM,|191,,|SIDHS,B. Johnson,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCM,|191,,|TJHS,J. Friederich,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCM,|192,,|01,L. Leahy,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCM,|192,,|ALHS,J. Friederich,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCM,|192,,|SIDHS,B. Johnson,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCM,|192,,|TJHS,J. Friederich,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCM,|200,,|01,L. Leahy& N. Steinbach,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCM,|246,,|01,N. Steinbach,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCM,|247,,|01,N. Steinbach,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCM,|248,,|01,N. Steinbach,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCM,|249,,|01,N. Steinbach,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCM,|512,,|01,N. Steinbach,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCM,|532,,|01,N. Steinbach,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCR,|190,,|02,T. Hopp,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCR,|190,,|750,W. Watson,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCR,|201,,|02,T. Hopp,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCR,|201,,|750,W. Watson,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCR,|220,,|01,T. Hopp,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCR,|245,,|01,W. Watson,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCR,|250,,|01,T. Hopp,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCR,|301,,|01,T. Hopp& W. Watson,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HCR,|350,,|01,T. Hopp,SPRING 2026,,No Book Required,None,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HIS,|110,,|OL01,C. Blair,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HIS,|111,,|HHS,J. Hastert,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HIS,|111,,|IWHY1,B. Justman,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HIS,|111,,|IWHY2,B. Justman,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HIS,|111,,|IWHY3,B. Justman,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HIS,|111,,|IWHY4,B. Justman,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HIS,|111,,|IWHY5,B. Justman,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HIS,|111,,|OL01,C. Blair,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HIS,|151,,|LCHS,J. Bauer,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HIS,|151,,|LCHS2,J. Bauer,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HIS,|151,,|OL01,J. Bauer,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HIS,|152,,|01,J. Bauer,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HIS,|152,,|02,J. Bauer,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HIS,|152,,|AHSTW,J. Renberg,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HIS,|152,,|IWH38,B. Justman,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HIS,|152,,|IWHY1,B. Justman,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HIS,|152,,|IWHY2,B. Justman,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HIS,|152,,|IWHY3,B. Justman,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HIS,|152,,|IWHY4,B. Justman,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HIS,|152,,|LCHS,J. Bauer,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
https://www.iwcccollegestore.com/,3020581,HIS,|152,,|OL01,S. Mathews,SPRING 2026,,Direct Access To The Course Material Via Course,Bibliu,Required,2026-03-20
